omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
166.0,780.0,0.021957173943519592,-0.001980519387871027,1.9316818181818234,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.97,-0.2907258033752441,-0.1936599373817444,0.024861799925565718,0.0,0.0,0.6000000238418579
282.0,423.0,0.021957173943519592,-0.001980519387871027,2.8592613636363695,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.974,-0.2902574896812439,-0.19337549209594726,0.02630881406366825,0.0,0.0,0.6000000238418579
208.0,163.0,0.021861158311367035,-0.0024284212850034237,3.269401515151503,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.978,-0.2897881031036377,-0.19315824806690216,0.028032632544636726,0.0,0.0,0.6000000238418579
139.0,762.0,0.019892625510692596,-0.0009929250227287412,3.234636363636355,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.982,-0.28978942036628724,-0.19317041337490082,0.028432798013091086,0.0,0.0,0.6000000238418579
43.0,1627.0,0.019750677049160004,-0.0014318482717499137,3.2177462121212104,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.986,-0.28954674005508424,-0.1931465744972229,0.029697925597429276,0.0,0.0,0.6000000238418579
-85.0,2141.0,0.019750677049160004,-0.0014318482717499137,2.8746250000000146,-7.498833333333323,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.99,-0.28977766036987307,-0.19329502880573274,0.029555874690413476,0.0,0.0,0.6000000238418579
-122.0,2138.0,0.016501614823937416,0.003784002736210823,2.349011363636373,-7.061806818181822,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.994,-0.2902186870574951,-0.1934811443090439,0.029123681783676147,0.0,0.0,0.6000000238418579
-73.0,1596.0,0.016501614823937416,0.003784002736210823,2.4713787878788027,-7.061806818181822,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.998,-0.29066078662872313,-0.19360005855560303,0.028414684534072875,0.0,0.0,0.6000000238418579
-25.0,680.0,0.012701861560344696,0.012737038545310497,3.0479090909091155,-7.061806818181822,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.002,-0.29074622988700866,-0.19363949596881866,0.028715018182992935,0.0,0.0,0.6000000238418579
28.0,-360.0,0.012701861560344696,0.012737038545310497,3.2805303030303095,-7.061806818181822,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.006,-0.2910565912723541,-0.19369357228279113,0.028240147233009338,0.0,0.0,0.6000000238418579
138.0,-1108.0,0.012393159791827202,0.012744917534291744,3.2513787878787754,-7.6306060606060555,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.01,-0.29085689783096313,-0.1936601221561432,0.028871756047010422,0.0,0.0,0.6000000238418579
75.0,-1417.0,0.012393159791827202,0.012744917534291744,3.4706553030302985,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.014,-0.29089776873588563,-0.19368211328983306,0.028606919944286345,0.0,0.0,0.6000000238418579
-147.0,-1340.0,0.012291081249713898,0.012418757192790508,3.143045454545427,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.018,-0.2904581487178802,-0.19351151287555696,0.029388589784502983,0.0,0.0,0.6000000238418579
-210.0,-1158.0,0.014997280202805996,0.006342999637126923,2.6463863636363385,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.022,-0.2903751850128174,-0.19342038929462432,0.02916092872619629,0.0,0.0,0.6000000238418579
-108.0,-994.0,0.014791395515203476,0.005877835676074028,2.645303030303012,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.026,-0.2900435388088226,-0.193221977353096,0.029522948339581488,0.0,0.0,0.6000000238418579
-17.0,-817.0,0.017648179084062576,0.001378553221002221,2.9593712121211864,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.03,-0.2902219474315643,-0.1931110918521881,0.02877848818898201,0.0,0.0,0.6000000238418579
54.0,-451.0,0.017531445249915123,0.0008794518071226776,2.955481060606053,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.034,-0.2900461614131927,-0.19289106726646424,0.029030274599790573,0.0,0.0,0.6000000238418579
67.0,20.0,0.017531445249915123,0.0008794518071226776,3.0842007575757635,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.038,-0.29035086631774903,-0.19286363422870637,0.028235555067658423,0.0,0.0,0.6000000238418579
5.0,441.0,0.018035776913166046,-0.0010514883324503899,3.268613636363625,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.042,-0.2902647197246552,-0.1928575724363327,0.02845911756157875,0.0,0.0,0.6000000238418579
-29.0,639.0,0.018035776913166046,-0.0010514883324503899,3.3221893939393796,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.046,-0.29040191769599916,-0.19293101727962494,0.028343531116843224,0.0,0.0,0.6000000238418579
20.0,642.0,0.01682584546506405,0.0010325078619644046,3.126746212121225,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.05,-0.29012654423713685,-0.19298015236854554,0.029107870906591414,0.0,0.0,0.6000000238418579
61.0,526.0,0.01682584546506405,0.0010325078619644046,3.219420454545434,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.054,-0.29017815589904783,-0.19310956597328185,0.029120928794145583,0.0,0.0,0.6000000238418579
9.0,369.0,0.016567513346672058,0.0006908704526722431,3.3322348484848137,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.058,-0.29022976756095886,-0.1932389795780182,0.029133986681699753,0.0,0.0,0.6000000238418579
-57.0,135.0,0.015344362705945969,0.0029523957055062056,3.2387727272726807,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.062,-0.29025360345840456,-0.1933022826910019,0.0290419839322567,0.0,0.0,0.6000000238418579
-47.0,-166.0,0.015103203244507313,0.002569079166278243,3.0615492424241895,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.066,-0.29026060104370116,-0.19335760772228242,0.02895480692386627,0.0,0.0,0.6000000238418579
-1.0,-434.0,0.015413101762533188,0.00241561746224761,3.1728863636363256,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.07,-0.2902631998062134,-0.1933845728635788,0.028915048390626908,0.0,0.0,0.6000000238418579
2.0,-500.0,0.015413101762533188,0.00241561746224761,3.2696477272726954,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.074,-0.29008462429046633,-0.1932789444923401,0.029275917634367942,0.0,0.0,0.6000000238418579
-2.0,-362.0,0.015182620845735073,0.0020030606538057327,3.272602272727272,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.078,-0.28990604877471926,-0.1931733161211014,0.02963678687810898,0.0,0.0,0.6000000238418579
16.0,-178.0,0.01610509492456913,-8.898304258764256e-06,3.2698446969697215,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.082,-0.28981884717941286,-0.19301909506320952,0.029911207407712935,0.0,0.0,0.6000000238418579
22.0,-43.0,0.015879182144999504,-0.00042949034832417965,3.4228901515151846,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.086,-0.2897134244441986,-0.19284887611865997,0.030289148911833763,0.0,0.0,0.6000000238418579
7.0,76.0,0.015954790636897087,-0.0011277471203356981,3.585784090909101,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.09,-0.2900249719619751,-0.1927313268184662,0.02973974570631981,0.0,0.0,0.6000000238418579
2.0,204.0,0.015954790636897087,-0.0011277471203356981,3.586424242424255,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.094,-0.2901197552680969,-0.19275660216808319,0.029663969948887824,0.0,0.0,0.6000000238418579
12.0,257.0,0.015812069177627563,-0.0014909878373146057,3.5785946969696854,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.098,-0.29021453857421875,-0.1927818775177002,0.029588194191455842,0.0,0.0,0.6000000238418579
-12.0,226.0,0.015362998470664024,-0.0005951857310719788,3.6432007575757326,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.102,-0.29025961756706237,-0.19289650917053222,0.029453447461128233,0.0,0.0,0.6000000238418579
-45.0,136.0,0.015362998470664024,-0.0005951857310719788,3.616412878787878,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.107,-0.2902871072292328,-0.19300342500209808,0.029372702911496164,0.0,0.0,0.6000000238418579
-26.0,18.0,0.014903967268764973,-0.00013338324788492173,3.4149128787878906,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.11,-0.28993616104125974,-0.19308961629867555,0.030067968368530273,0.0,0.0,0.6000000238418579
5.0,-114.0,0.014903967268764973,-0.00013338324788492173,3.372022727272724,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.115,-0.2899283587932587,-0.1931329995393753,0.030071426555514334,0.0,0.0,0.6000000238418579
3.0,-190.0,0.014638802036643028,-0.0005098734982311726,3.4440151515151682,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.119,-0.28954704403877257,-0.1931500405073166,0.03084295503795147,0.0,0.0,0.6000000238418579
-9.0,-170.0,0.014881784096360207,-0.0010090679861605167,3.529795454545456,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.123,-0.2895426869392395,-0.19317105710506438,0.03084668181836605,0.0,0.0,0.6000000238418579
20.0,-100.0,0.014636237174272537,-0.0014076529769226909,3.520931818181816,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.127,-0.2893358707427979,-0.19316899478435517,0.03138228729367256,0.0,0.0,0.6000000238418579
50.0,-51.0,0.014849593862891197,-0.0020124560687690973,3.659155303030275,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.131,-0.28950749039649964,-0.19318765699863433,0.03114188276231289,0.0,0.0,0.6000000238418579
32.0,1.0,0.014613108709454536,-0.0023916875943541527,3.83155303030303,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.135,-0.28938838839530945,-0.19317559897899628,0.03158107064664364,0.0,0.0,0.6000000238418579
-13.0,79.0,0.014613108709454536,-0.0023916875943541527,3.9185151515151575,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.139,-0.28964279890060424,-0.1931898832321167,0.03125218823552132,0.0,0.0,0.6000000238418579
-17.0,149.0,0.014358414337038994,-0.002496139146387577,3.806340909090932,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.143,-0.28958513736724856,-0.1931837648153305,0.031565044075250626,0.0,0.0,0.6000000238418579
1.0,130.0,0.014358414337038994,-0.002496139146387577,3.7570000000000165,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.147,-0.28969157934188844,-0.1931799441576004,0.03147462047636509,0.0,0.0,0.6000000238418579
-17.0,52.0,0.013963487930595875,-0.00213810196146369,3.682840909090919,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.151,-0.2894707560539246,-0.19315817058086396,0.03193006813526154,0.0,0.0,0.6000000238418579
-46.0,1.0,0.013963487930595875,-0.00213810196146369,3.665458333333345,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.155,-0.28950299620628356,-0.1931461751461029,0.031827816367149354,0.0,0.0,0.6000000238418579
-25.0,-20.0,0.013760996982455254,-0.0024519150611013174,3.5476212121212027,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.159,-0.2892054319381714,-0.19311988353729248,0.03231940902769566,0.0,0.0,0.6000000238418579
22.0,-64.0,0.013903160579502583,-0.0023662401363253593,3.5691401515151484,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.163,-0.28921993970870974,-0.19311399459838868,0.03216926343739033,0.0,0.0,0.6000000238418579
27.0,-113.0,0.013688594102859497,-0.0026852991431951523,3.689143939393921,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.167,-0.2888888120651245,-0.1929853856563568,0.032766881957650186,0.0,0.0,0.6000000238418579
4.0,-90.0,0.013781032525002956,-0.0031234121415764093,3.8918750000000046,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.171,-0.2888849496841431,-0.1928747296333313,0.03281862922012806,0.0,0.0,0.6000000238418579
13.0,-12.0,0.013550824485719204,-0.003480074228718877,3.8935492424242284,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.175,-0.28870129585266113,-0.19279766976833343,0.03327129483222961,0.0,0.0,0.6000000238418579
32.0,42.0,0.013550824485719204,-0.003480074228718877,3.930628787878777,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.179,-0.2888474464416504,-0.19273490607738494,0.033130116015672686,0.0,0.0,0.6000000238418579
15.0,39.0,0.01335947122424841,-0.004012308083474636,4.001636363636362,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.183,-0.28899359703063965,-0.19267214238643646,0.032988937199115755,0.0,0.0,0.6000000238418579
-26.0,32.0,0.01335947122424841,-0.004012308083474636,4.060037878787876,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.187,-0.2892102837562561,-0.19273528456687927,0.03255656659603119,0.0,0.0,0.6000000238418579
-37.0,64.0,0.013162153773009777,-0.003947452176362276,3.976276515151517,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.191,-0.28942697048187255,-0.1927984267473221,0.03212419599294662,0.0,0.0,0.6000000238418579
-10.0,64.0,0.013162153773009777,-0.003947452176362276,3.8958636363636514,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.195,-0.28951552510261536,-0.1928228795528412,0.03184978924691677,0.0,0.0,0.6000000238418579
1.0,-4.0,0.013162153773009777,-0.003947452176362276,3.9387537878787953,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.199,-0.28960407972335817,-0.1928473323583603,0.031575382500886914,0.0,0.0,0.6000000238418579
-16.0,-70.0,0.012942271307110786,-0.003921424504369497,4.006806818181826,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.203,-0.28941182494163514,-0.19288452267646788,0.03180209621787071,0.0,0.0,0.6000000238418579
-14.0,-54.0,0.012942271307110786,-0.003921424504369497,4.018920454545468,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.207,-0.2894363462924957,-0.19288905560970307,0.03170682340860367,0.0,0.0,0.6000000238418579
29.0,-3.0,0.012879706919193268,-0.004371642600744963,3.989424242424252,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.211,-0.28917898535728453,-0.19290692508220672,0.03212204650044441,0.0,0.0,0.6000000238418579
42.0,-12.0,0.012879706919193268,-0.004371642600744963,4.087219696969692,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.215,-0.2891710102558136,-0.19290130138397216,0.03212312720716,0.0,0.0,0.6000000238418579
15.0,-45.0,0.012653637677431107,-0.004628473427146673,4.168469696969692,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.219,-0.2888857901096344,-0.19291136264801026,0.03262570947408676,0.0,0.0,0.6000000238418579
-15.0,-24.0,0.012555653229355812,-0.00478500546887517,4.192647727272719,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.223,-0.288881379365921,-0.19290868639945985,0.03262717127799988,0.0,0.0,0.6000000238418579
-2.0,54.0,0.012324127368628979,-0.005048832390457392,4.104405303030307,-8.06763257575758,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.227,-0.28872222304344175,-0.1929057717323303,0.033020734786987305,0.0,0.0,0.6000000238418579
6.0,83.0,0.012300598435103893,-0.0049361358396708965,4.121787878787882,-8.067632575757603,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.231,-0.2888449490070343,-0.1928895205259323,0.03290380239486694,0.0,0.0,0.6000000238418579
-14.0,15.0,0.012067724950611591,-0.00519676273688674,4.174920454545463,-8.067632575757624,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.235,-0.2887493193149567,-0.19288063645362855,0.03313243389129639,0.0,0.0,0.6000000238418579
-37.0,-43.0,0.012067724950611591,-0.00519676273688674,4.1866893939394005,-8.067632575757647,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.239,-0.2889309346675873,-0.19285606741905212,0.03285956382751465,0.0,0.0,0.6000000238418579
-15.0,-11.0,0.011999759823083878,-0.00523054925724864,4.15153030303029,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.243,-0.2888845860958099,-0.19274871051311493,0.03307114616036415,0.0,0.0,0.6000000238418579
26.0,35.0,0.011999759823083878,-0.00523054925724864,4.168715909090883,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.247,-0.28895552158355714,-0.19262287020683289,0.0329751580953598,0.0,0.0,0.6000000238418579
19.0,1.0,0.011778728105127811,-0.005369772203266621,4.187920454545429,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.251,-0.2887896537780762,-0.1925763577222824,0.033235438913106916,0.0,0.0,0.6000000238418579
-2.0,-78.0,0.011778728105127811,-0.005369772203266621,4.275276515151495,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.255,-0.28880550861358645,-0.19250625371932983,0.03322542682290077,0.0,0.0,0.6000000238418579
-3.0,-65.0,0.011690056882798672,-0.005676038563251495,4.26340909090909,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.259,-0.288584440946579,-0.19249221682548523,0.03370704501867294,0.0,0.0,0.6000000238418579
21.0,31.0,0.011799197643995285,-0.005934334825724363,4.231844696969711,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.263,-0.2885913372039795,-0.19256096780300141,0.03370421081781387,0.0,0.0,0.6000000238418579
20.0,73.0,0.011527685448527336,-0.006136370822787285,4.248193181818192,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.267,-0.2883485972881317,-0.19267203211784362,0.03407880812883377,0.0,0.0,0.6000000238418579
-21.0,13.0,0.011368796229362488,-0.005966787226498127,4.352981060606067,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.271,-0.28834266066551206,-0.19270376861095428,0.034097136557102205,0.0,0.0,0.6000000238418579
-35.0,-54.0,0.011112664826214314,-0.006222336087375879,4.321564393939388,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.275,-0.2882058799266815,-0.1926514983177185,0.03431462645530701,0.0,0.0,0.6000000238418579
-7.0,-16.0,0.011112664826214314,-0.006222336087375879,4.284878787878779,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.279,-0.2883060216903687,-0.19254316091537477,0.034040486067533494,0.0,0.0,0.6000000238418579
16.0,62.0,0.011038430966436863,-0.006494340021163225,4.260208333333321,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.283,-0.2882408738136292,-0.19251696467399598,0.034141869843006135,0.0,0.0,0.6000000238418579
1.0,45.0,0.011038430966436863,-0.006494340021163225,4.356280303030303,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.287,-0.28838877081871034,-0.19243954718112946,0.03393476530909538,0.0,0.0,0.6000000238418579
-25.0,-51.0,0.010862826369702816,-0.006412777118384838,4.350568181818176,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.291,-0.288349050283432,-0.19242410957813263,0.03399675488471985,0.0,0.0,0.6000000238418579
-6.0,-90.0,0.010862826369702816,-0.006412777118384838,4.381492424242424,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.295,-0.2884053707122803,-0.19248337745666505,0.03392332345247269,0.0,0.0,0.6000000238418579
35.0,-11.0,0.010648315772414207,-0.006560579873621464,4.407787878787872,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.299,-0.2884616911411285,-0.19254264533519744,0.03384989202022552,0.0,0.0,0.6000000238418579
28.0,72.0,0.010754582472145557,-0.006826041731983423,4.454223484848467,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.303,-0.2884878396987915,-0.19257216453552245,0.033817587047815324,0.0,0.0,0.6000000238418579
-6.0,42.0,0.010532821528613567,-0.0069551607593894005,4.482193181818161,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.307,-0.2884982764720917,-0.1925973892211914,0.03381531983613968,0.0,0.0,0.6000000238418579
-32.0,-49.0,0.010418720543384552,-0.006782941520214081,4.546257575757568,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.311,-0.2885027050971985,-0.19260992109775543,0.03381532728672028,0.0,0.0,0.6000000238418579
-16.0,-61.0,0.010418720543384552,-0.006782941520214081,4.521734848484835,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.315,-0.28849037885665896,-0.1926179826259613,0.0338461697101593,0.0,0.0,0.6000000238418579
17.0,24.0,0.010193061083555222,-0.006989351473748684,4.5034166666666575,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.319,-0.2882891416549683,-0.19267462193965912,0.0341750793159008,0.0,0.0,0.6000000238418579
10.0,89.0,0.010298925451934338,-0.007114187814295292,4.511246212121205,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.323,-0.2882833659648895,-0.19267886877059937,0.034087338298559186,0.0,0.0,0.6000000238418579
-21.0,26.0,0.01007812935858965,-0.00726362457498908,4.535522727272723,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.327,-0.28817005157470704,-0.19270284473896027,0.03416607826948166,0.0,0.0,0.6000000238418579
-25.0,-76.0,0.010031826794147491,-0.007068330887705088,4.57782196969697,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.331,-0.28825036287307737,-0.1926775336265564,0.03397344946861267,0.0,0.0,0.6000000238418579
2.0,-75.0,0.009813372045755386,-0.007214266341179609,4.614212121212131,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.335,-0.28818070888519287,-0.19268509447574617,0.03403261005878448,0.0,0.0,0.6000000238418579
36.0,21.0,0.009813372045755386,-0.007214266341179609,4.664193181818177,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.339,-0.28829996585845946,-0.19264407753944396,0.03379370346665382,0.0,0.0,0.6000000238418579
18.0,76.0,0.009759674780070782,-0.0074579124338924885,4.722643939393947,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.343,-0.28826647996902466,-0.1926474392414093,0.033821040391922,0.0,0.0,0.6000000238418579
-10.0,21.0,0.009759674780070782,-0.0074579124338924885,4.724170454545447,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.347,-0.2883101224899292,-0.1926230400800705,0.03372873291373253,0.0,0.0,0.6000000238418579
-23.0,-63.0,0.009522016160190105,-0.007404486183077097,4.697431818181803,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.351,-0.288196063041687,-0.19264808297157288,0.03391446396708488,0.0,0.0,0.6000000238418579
-2.0,-60.0,0.009522016160190105,-0.007404486183077097,4.67906439393937,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.355,-0.2882026731967926,-0.19263240396976472,0.0338957205414772,0.0,0.0,0.6000000238418579
17.0,30.0,0.009334173984825611,-0.007527133449912071,4.703636363636337,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.359,-0.28805221915245055,-0.19266923666000366,0.03425736203789711,0.0,0.0,0.6000000238418579
8.0,76.0,0.009403818286955357,-0.007672484498471022,4.715996212121172,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.363,-0.28805450797080995,-0.1926616907119751,0.034352760016918185,0.0,0.0,0.6000000238418579
-14.0,24.0,0.00920306146144867,-0.0077814930118620396,4.695462121212086,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.367,-0.28789034485816956,-0.1927057296037674,0.03469117879867554,0.0,0.0,0.6000000238418579
-13.0,-52.0,0.00914445798844099,-0.007607541512697935,4.711958333333291,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.371,-0.2878838837146759,-0.1927003264427185,0.034751559048891066,0.0,0.0,0.6000000238418579
0.0,-59.0,0.00893468875437975,-0.0077766613103449345,4.744261363636338,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.375,-0.2877887308597565,-0.19271847009658813,0.03504247814416885,0.0,0.0,0.6000000238418579
15.0,4.0,0.00893468875437975,-0.0077766613103449345,4.797984848484839,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.379,-0.2878506422042847,-0.19268410205841063,0.034953012317419055,0.0,0.0,0.6000000238418579
20.0,48.0,0.00879417359828949,-0.008057027123868465,4.829647727272731,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.383,-0.2878054201602936,-0.19269245266914367,0.03509135246276855,0.0,0.0,0.6000000238418579
-3.0,22.0,0.00879417359828949,-0.008057027123868465,4.860621212121214,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.387,-0.28789703249931337,-0.19264260530471802,0.03503778800368309,0.0,0.0,0.6000000238418579
-14.0,-29.0,0.008600750006735325,-0.007994551211595535,4.814234848484853,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.391,-0.2878682494163513,-0.19264495074748994,0.03511490896344185,0.0,0.0,0.6000000238418579
-10.0,-34.0,0.008600750006735325,-0.007994551211595535,4.843435606060598,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.395,-0.2878995597362518,-0.19261727333068848,0.03500590324401855,0.0,0.0,0.6000000238418579
1.0,-1.0,0.008444721810519695,-0.008101713843643665,4.862935606060591,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.399,-0.28793087005615237,-0.19258959591388702,0.03489689752459526,0.0,0.0,0.6000000238418579
